2013/3/22,-1.883058345
2013/3/23,-1.732392435
2013/3/24,-1.896753956
2013/3/25,-1.645600541
2013/3/26,-2.378132918
2013/3/27,-3.390382726
2013/3/28,-3.813608488
2013/3/29,-4.495897534
2013/3/30,-5.003390404
2013/3/31,-5.710757601
2013/4/1,-4.209536793
2013/4/2,-4.037473645
2013/4/3,-4.081590622
2013/4/4,-1.907485397
2013/4/5,-0.522672669
2013/4/6,-4.352742313
2013/4/7,-0.954970466
2013/4/8,-0.857189542
2013/4/9,-2.404231567
2013/4/10,-0.389958635
2013/4/11,0.636836839
2013/4/12,-0.190156771
2013/4/13,-0.101939615
2013/4/14,3.468239584
2013/4/15,6.897260358
2013/4/16,6.353618786
2013/4/17,2.484974384
2013/4/18,3.564282669
2013/4/19,1.128948109
2013/4/20,1.25065867
2013/4/21,4.833995332
2013/4/22,2.047885589
2013/4/23,5.063648519
2013/4/24,5.088736229
2013/4/25,2.725185115
2013/4/26,-0.056881223
2013/4/27,1.068173191
2013/4/28,2.858441939
2013/4/29,1.682872211
2013/4/30,-0.078632505
2013/5/1,3.097203296
2013/5/2,-0.215195929
2013/5/3,4.497057116
2013/5/4,1.134426637
2013/5/5,4.996956048
2013/5/6,7.914331137
2013/5/7,4.619180851
2013/5/8,6.331419033
2013/5/9,3.832158527
2013/5/10,4.74907468
2013/5/11,3.405621487
2013/5/12,3.580064163
2013/5/13,0.597115314
2013/5/14,2.926623956
2013/5/15,0.59229581
2013/5/16,1.029406013
2013/5/17,1.676444888
2013/5/18,6.645296835
2013/5/19,8.043079559
2013/5/20,8.860478253
2013/5/21,6.429425384
2013/5/22,5.243321661
2013/5/23,1.499825891
2013/5/24,2.889975086
2013/5/25,0.574791329
2013/5/26,3.580823104
2013/5/27,6.426365721
2013/5/28,6.374431562
2013/5/29,3.446901394
2013/5/30,9.016271967
2013/5/31,6.261580204
2013/6/1,4.938953269
2013/6/2,2.959899443
2013/6/3,3.895977174
2013/6/4,8.565533129
2013/6/5,7.322548044
2013/6/6,6.416875571
2013/6/7,5.617699648
2013/6/8,5.418328438
2013/6/9,7.984048766
2013/6/10,8.203068854
2013/6/11,6.118059058
2013/6/12,9.654561279
2013/6/13,6.849747717
2013/6/14,5.801138725
2013/6/15,7.978339858
2013/6/16,6.076015364
2013/6/17,8.226285161
2013/6/18,9.049412335
2013/6/19,8.415597712
2013/6/20,6.682833963
2013/6/21,10.60014909
2013/6/22,9.104710475
2013/6/23,7.915536475
2013/6/24,7.527421418
2013/6/25,4.630760897
2013/6/26,7.637723396
2013/6/27,6.707282286
2013/6/28,10.27180215
2013/6/29,6.922054491
2013/6/30,10.09112998
2013/7/1,6.584818694
2013/7/2,5.762154351
2013/7/3,9.863254387
2013/7/4,11.34602786
2013/7/5,9.449209647
2013/7/6,8.587266045
2013/7/7,12.39656621
2013/7/8,10.27946327
2013/7/9,12.04998597
2013/7/10,12.28861077
2013/7/11,10.38671564
2013/7/12,11.53452695
2013/7/13,12.67033524
2013/7/14,10.18823416
2013/7/15,11.19322528
2013/7/16,13.04320772
2013/7/17,10.74219114
2013/7/18,13.57900135
2013/7/19,10.41438267
2013/7/20,10.00576619
2013/7/21,10.91909062
2013/7/22,11.82506727
2013/7/23,12.92002609
2013/7/24,14.07976715
2013/7/25,13.37530617
2013/7/26,13.07663716
2013/7/27,9.335088031
2013/7/28,12.10065826
2013/7/29,9.450871305
2013/7/30,9.537410389
2013/7/31,8.304596105
2013/8/1,11.87199376
2013/8/2,13.99854329
2013/8/3,11.3166911
2013/8/4,10.00590809
2013/8/5,8.680107819
2013/8/6,7.184395511
2013/8/7,8.056755803
2013/8/8,9.793545776
2013/8/9,10.31312028
2013/8/10,8.455114237
2013/8/11,8.628073028
2013/8/12,8.262353486
2013/8/13,7.040584794
2013/8/14,8.304824191
2013/8/15,12.92742384
2013/8/16,9.584896436
2013/8/17,8.723047934
2013/8/18,8.739566806
2013/8/19,8.385941513
2013/8/20,8.936761613
2013/8/21,11.96646712
2013/8/22,12.27065084
2013/8/23,11.86241963
2013/8/24,12.29462424
2013/8/25,11.16273372
2013/8/26,10.14592957
2013/8/27,9.483333589
2013/8/28,10.46800047
2013/8/29,9.052073012
2013/8/30,9.583912191
2013/8/31,6.447573946
2013/9/1,9.03948971
2013/9/2,11.54999304
2013/9/3,13.35369575
2013/9/4,8.879260654
2013/9/5,9.35222214
2013/9/6,6.216331102
2013/9/7,7.130174375
2013/9/8,3.962951103
2013/9/9,5.131098867
2013/9/10,6.950675985
2013/9/11,8.712432706
2013/9/12,9.008543556
2013/9/13,7.194309026
2013/9/14,4.027297785
2013/9/15,6.379554744
2013/9/16,2.209436982
2013/9/17,5.722790117
2013/9/18,3.09771646
2013/9/19,4.477929433
2013/9/20,4.756231672
2013/9/21,9.024001987
2013/9/22,11.62456966
2013/9/23,7.852983336
2013/9/24,9.634421826
2013/9/25,9.646933846
2013/9/26,2.291152631
2013/9/27,7.02096454
2013/9/28,8.401536454
2013/9/29,8.034288844
2013/9/30,8.462651549
2013/10/1,8.324227028
2013/10/2,9.528647194
2013/10/3,10.61567005
2013/10/4,11.22549995
2013/10/5,7.726208929
2013/10/6,9.686662634
2013/10/7,12.48747409
2013/10/8,11.06692157
2013/10/9,5.59865774
2013/10/10,3.711578709
2013/10/11,2.164236341
2013/10/12,2.964030322
2013/10/13,3.973439077
2013/10/14,6.700478924
2013/10/15,5.106001776
2013/10/16,2.654813846
2013/10/17,5.001076747
2013/10/18,6.229928759
2013/10/19,7.428284828
2013/10/20,7.213875496
2013/10/21,8.15378466
2013/10/22,9.137221531
2013/10/23,10.23368003
2013/10/24,4.585550959
2013/10/25,3.958415284
2013/10/26,6.995748264
2013/10/27,5.090847126
2013/10/28,4.879263164
2013/10/29,3.650166816
2013/10/30,1.066050403
2013/10/31,3.240542527
2013/11/1,2.943651895
2013/11/2,-0.253329005
2013/11/3,0.939608863
2013/11/4,0.296611159
2013/11/5,-3.187605654
2013/11/6,-1.590171268
2013/11/7,0.188863884
2013/11/8,2.093180083
2013/11/9,-1.654577048
2013/11/10,-1.784592896
2013/11/11,-1.094920289
2013/11/12,2.605700552
2013/11/13,2.555331463
2013/11/14,3.409162022
2013/11/15,1.672953346
2013/11/16,6.57758434
2013/11/17,-1.351502156
2013/11/18,-0.481017817
2013/11/19,-3.108357563
2013/11/20,-1.712527336
2013/11/21,0.518360955
2013/11/22,-3.697869372
2013/11/23,-2.32384225
2013/11/24,0.130533145
2013/11/25,-4.080810468
2013/11/26,-3.009669144
2013/11/27,4.777619993
2013/11/28,1.992035969
2013/11/29,1.180906071
2013/11/30,1.269807719
2013/12/1,2.366615455
2013/12/2,0.400584919
2013/12/3,3.917308081
2013/12/4,-0.837813926
2013/12/5,0.708029801
2013/12/6,-2.460725539
2013/12/7,-2.436675856
2013/12/8,0.600282268
2013/12/9,8.082895082
2013/12/10,6.113184279
2013/12/11,7.538222113
2013/12/12,4.130818142
2013/12/13,8.478810104
2013/12/14,2.123166315
2013/12/15,1.937394241
2013/12/16,2.06811412
2013/12/17,0.629851758
2013/12/18,1.871900575
2013/12/19,0.375255951
2013/12/20,0.136376534
2013/12/21,1.864593939
2013/12/22,0.565021305
2013/12/23,-0.344194604
2013/12/24,0.307617623
2013/12/25,0.777989925
2013/12/26,1.113427969
2013/12/27,0.485981991
2013/12/28,2.826490922
2013/12/29,0.493624612
2013/12/30,0.639191193
2013/12/31,0.105961544
2014/1/1,1.728201485
2014/1/2,2.149229402
2014/1/3,2.584162752
2014/1/4,2.186641254
2014/1/5,-1.029296323
2014/1/6,-0.412887056
2014/1/7,4.937811264
2014/1/8,3.936947097
2014/1/9,-0.245880191
2014/1/10,0.693604096
2014/1/11,-1.192601527
2014/1/12,-2.599676733
2014/1/13,-1.654307503
2014/1/14,-1.033701575
2014/1/15,-0.305662175
2014/1/16,1.379125991
2014/1/17,1.573444686
2014/1/18,1.202777662
2014/1/19,2.381456403
2014/1/20,0.525287743
2014/1/21,1.126146921
2014/1/22,2.455055601
2014/1/23,1.816154809
2014/1/24,-2.582776323
2014/1/25,0.666964859
2014/1/26,-0.01478322
2014/1/27,0.363695166
2014/1/28,1.115283845
2014/1/29,1.403287334
2014/1/30,0.522645289
2014/1/31,0.322501334
2014/2/1,0.103475333
2014/2/2,0.717398051
2014/2/3,2.674806233
2014/2/4,1.992096732
2014/2/5,1.238859923
2014/2/6,1.575679961
2014/2/7,-1.859582576
2014/2/8,-0.959570957
2014/2/9,2.005309809
2014/2/10,1.926251886
2014/2/11,-1.347114033
2014/2/12,-1.409390782
2014/2/13,-0.317325277
2014/2/14,0.260653464
2014/2/15,-0.156247158
2014/2/16,0.416401812
2014/2/17,-1.891372353
2014/2/18,1.045837997
2014/2/19,2.424237462
2014/2/20,3.083392013
2014/2/21,1.445127179
2014/2/22,1.929530669
2014/2/23,4.107983372
2014/2/24,2.84512721
2014/2/25,3.079055493
2014/2/26,3.096549529
2014/2/27,2.107103874
2014/2/28,-1.484175942
2014/3/1,-0.470540748
2014/3/2,0.345056177
2014/3/3,0.926256301
2014/3/4,-1.469133465
2014/3/5,1.363868581
2014/3/6,4.514355817
2014/3/7,4.309282839
2014/3/8,-0.087895417
2014/3/9,4.109263443
2014/3/10,-0.058900252
2014/3/11,-0.824404518
2014/3/12,-2.204159132
2014/3/13,1.349665627
2014/3/14,5.415452327
2014/3/15,5.29110527
2014/3/16,6.01171926
2014/3/17,7.100376722
2014/3/18,4.813713977
2014/3/19,6.019159217
2014/3/20,6.119786139
2014/3/21,0.922579243
2014/3/22,-0.923227614
2014/3/23,0.076318274
2014/3/24,-3.668805941
2014/3/25,1.846817443
2014/3/26,-0.386044753
2014/3/27,1.91629412
2014/3/28,1.778480082
2014/3/29,2.918470534
2014/3/30,4.063403276
2014/3/31,4.175250104
2014/4/1,4.428328558
2014/4/2,3.958828325
2014/4/3,3.957442053
2014/4/4,4.453882929
2014/4/5,3.142493421
2014/4/6,6.870735988
2014/4/7,1.839601177
2014/4/8,1.967092636
2014/4/9,4.695476775
2014/4/10,5.496891623
2014/4/11,0.269798612
2014/4/12,5.479219185
2014/4/13,4.808345194
2014/4/14,3.168645639
2014/4/15,-1.193983072
2014/4/16,3.821467275
2014/4/17,5.831398824
2014/4/18,-1.47920605
2014/4/19,-0.179928288
2014/4/20,1.145599294
2014/4/21,3.43975755
2014/4/22,5.056523734
2014/4/23,6.778268396
2014/4/24,6.67750968
2014/4/25,3.786219436
2014/4/26,6.090959001
2014/4/27,6.769339711
2014/4/28,6.153537124
2014/4/29,6.229284509
2014/4/30,6.251621152
2014/5/1,2.5631464
2014/5/2,1.03547861
2014/5/3,1.001783649
2014/5/4,6.078887003
2014/5/5,7.616747553
2014/5/6,7.757847651
2014/5/7,5.525593614
2014/5/8,5.002562793
2014/5/9,7.006246541
2014/5/10,5.464913739
2014/5/11,5.530131449
2014/5/12,4.368392405
2014/5/13,1.402341172
2014/5/14,1.856461585
2014/5/15,8.50049869
2014/5/16,7.647455186
2014/5/17,7.425120806
2014/5/18,9.215591981
2014/5/19,8.196362479
2014/5/20,8.734398606
2014/5/21,9.545793762
2014/5/22,6.17936697
2014/5/23,4.395414039
2014/5/24,6.189713584
2014/5/25,7.628294648
2014/5/26,8.055693354
2014/5/27,7.602515408
2014/5/28,8.327656072
2014/5/29,6.9229147
2014/5/30,4.546428947
2014/5/31,6.115198409
2014/6/1,6.757555645
2014/6/2,10.7757446
2014/6/3,9.37434204
2014/6/4,5.745793189
2014/6/5,9.127904898
2014/6/6,9.751274578
2014/6/7,8.823109586
2014/6/8,8.941190912
2014/6/9,8.608796586
2014/6/10,10.19569373
2014/6/11,8.713007124
2014/6/12,9.134280941
2014/6/13,12.29578232
2014/6/14,12.2304799
2014/6/15,10.99503186
2014/6/16,8.547486677
2014/6/17,10.80030302
2014/6/18,11.51926511
2014/6/19,10.44893361
2014/6/20,8.461773259
2014/6/21,9.821883522
2014/6/22,10.1270256
2014/6/23,10.42601524
2014/6/24,10.15746186
2014/6/25,8.103608636
2014/6/26,8.330749595
2014/6/27,7.212656284
2014/6/28,6.862657588
2014/6/29,6.490615597
2014/6/30,6.114071354
2014/7/1,7.226392177
2014/7/2,8.762643726
2014/7/3,7.730933213
2014/7/4,12.2235933
2014/7/5,7.37820456
2014/7/6,6.023878476
2014/7/7,6.796507545
2014/7/8,7.636990781
2014/7/9,7.80495789
2014/7/10,7.205829499
2014/7/11,7.686925134
2014/7/12,10.22972423
2014/7/13,12.13412034
2014/7/14,8.584138445
2014/7/15,9.809165358
2014/7/16,8.913964724
2014/7/17,10.05488377
2014/7/18,10.71688524
2014/7/19,13.23480845
2014/7/20,13.57697722
2014/7/21,11.55386754
2014/7/22,10.53421574
2014/7/23,11.85230062
2014/7/24,11.08107067
2014/7/25,9.873040273
2014/7/26,10.92241039
2014/7/27,10.68313619
2014/7/28,8.682313971
2014/7/29,11.44691675
2014/7/30,11.34517418
2014/7/31,10.19851336
2014/8/1,10.28418754
2014/8/2,8.666852961
2014/8/3,11.37268985
2014/8/4,10.98444065
2014/8/5,5.540919276
2014/8/6,11.74451713
2014/8/7,8.681541819
2014/8/8,8.098385095
2014/8/9,10.18206744
2014/8/10,7.186617476
2014/8/11,9.739619463
2014/8/12,9.991278062
2014/8/13,10.59391826
2014/8/14,10.57564808
2014/8/15,8.466923847
2014/8/16,8.458032964
2014/8/17,9.209012554
2014/8/18,8.584625512
2014/8/19,5.943752976
2014/8/20,5.452394374
2014/8/21,7.021644412
2014/8/22,5.454251145
2014/8/23,6.224417224
2014/8/24,4.344060765
2014/8/25,1.859426305
2014/8/26,6.235176738
2014/8/27,3.242514364
2014/8/28,9.550012444
2014/8/29,9.406828103
2014/8/30,10.29421256
2014/8/31,10.45383072
2014/9/1,10.49423935
2014/9/2,8.577266631
2014/9/3,9.852539523
2014/9/4,12.01776604
2014/9/5,10.8429412
2014/9/6,6.755888818
2014/9/7,6.190903197
2014/9/8,6.300897902
2014/9/9,7.608337989
2014/9/10,6.187342607
2014/9/11,8.911948927
2014/9/12,8.829773263
2014/9/13,8.547705436
2014/9/14,8.80664497
2014/9/15,10.02946002
2014/9/16,11.31568514
2014/9/17,8.944389231
2014/9/18,11.42285024
2014/9/19,11.6139399
2014/9/20,10.36620704
2014/9/21,5.864398436
2014/9/22,4.953408019
2014/9/23,7.653064533
2014/9/24,7.135057719
2014/9/25,7.189735874
2014/9/26,9.598068537
2014/9/27,7.42342015
2014/9/28,10.03981427
2014/9/29,8.914695332
2014/9/30,9.290479326
2014/10/1,10.47120388
2014/10/2,2.944276785
2014/10/3,8.123787581
2014/10/4,6.317185103
2014/10/5,2.190811138
2014/10/6,6.49783987
2014/10/7,3.184005984
2014/10/8,4.133827305
2014/10/9,5.024145422
2014/10/10,5.005276603
2014/10/11,2.277971736
2014/10/12,2.966666327
2014/10/13,3.372883083
2014/10/14,3.679777701
2014/10/15,2.835508575
2014/10/16,5.576520493
2014/10/17,8.455282166
2014/10/18,10.65504383
2014/10/19,10.96279469
2014/10/20,7.707115061
2014/10/21,5.78703013
2014/10/22,3.169487079
2014/10/23,7.172980409
2014/10/24,5.295213819
2014/10/25,6.119009241
2014/10/26,8.244709653
2014/10/27,9.790968736
2014/10/28,10.58044899
2014/10/29,0.565768105
2014/10/30,2.280396511
2014/10/31,8.094894052
2014/11/1,7.642601848
2014/11/2,7.298423717
2014/11/3,2.916714777
2014/11/4,1.356796045
2014/11/5,0.932548551
2014/11/6,-0.884940547
2014/11/7,4.527050304
2014/11/8,2.230135836
2014/11/9,2.089156516
2014/11/10,0.11152831
2014/11/11,1.466939116
2014/11/12,8.141601162
2014/11/13,5.929307406
2014/11/14,6.108610059
2014/11/15,3.462869701
2014/11/16,3.061881132
2014/11/17,4.351741473
2014/11/18,6.408605541
2014/11/19,5.912534484
2014/11/20,5.501043425
2014/11/21,3.82254489
2014/11/22,4.567588844
2014/11/23,1.682334131
2014/11/24,1.276508231
2014/11/25,2.053778134
2014/11/26,1.250203851
2014/11/27,2.627006397
2014/11/28,3.925338364
2014/11/29,5.955558184
2014/11/30,5.06724696
2014/12/1,1.46347223
2014/12/2,-0.482135788
2014/12/3,-1.726250169
2014/12/4,-0.546590568
2014/12/5,0.026130171
2014/12/6,-2.521545943
2014/12/7,0.48532336
2014/12/8,-0.485279804
2014/12/9,-2.867530959
2014/12/10,-0.161745125
2014/12/11,-0.487654451
2014/12/12,-2.531524704
2014/12/13,-3.242102195
2014/12/14,-1.525896751
2014/12/15,-0.156692763
2014/12/16,-0.512163575
2014/12/17,-0.610349838
2014/12/18,4.04762169
2014/12/19,0.890256063
2014/12/20,0.8045013
2014/12/21,2.474484918
2014/12/22,4.880476698
2014/12/23,3.093062168
2014/12/24,-0.191348082
2014/12/25,-0.840873321
2014/12/26,-4.063575479
2014/12/27,-3.761321071
2014/12/28,-3.210365617
2014/12/29,-3.793315322
2014/12/30,-3.343108523
2014/12/31,1.366554012
2015/1/1,5.571442907
2015/1/2,1.055614176
2015/1/3,-0.158189106
2015/1/4,-2.114440616
2015/1/5,0.123318771
2015/1/6,3.173923185
2015/1/7,0.257834093
2015/1/8,1.579978492
2015/1/9,0.49040146
2015/1/10,1.090257733
2015/1/11,-0.803402468
2015/1/12,0.589273932
2015/1/13,-1.345378732
2015/1/14,-1.490943753
2015/1/15,-0.820937777
2015/1/16,-0.988725957
2015/1/17,-2.451886605
2015/1/18,-3.831154934
2015/1/19,-4.973086265
2015/1/20,-5.982824896
2015/1/21,-4.762895226
2015/1/22,-4.287179318
2015/1/23,-2.243517184
2015/1/24,-0.578167724
2015/1/25,0.490712855
2015/1/26,1.535468072
2015/1/27,1.285938412
2015/1/28,1.015142146
2015/1/29,-3.011938148
2015/1/30,-4.218522993
2015/1/31,-0.127951117
2015/2/1,-1.146648417
2015/2/2,-2.731261257
2015/2/3,-5.743941947
2015/2/4,-3.092266593
2015/2/5,-1.226800541
2015/2/6,-1.572441261
2015/2/7,-2.738972053
2015/2/8,-1.655277022
2015/2/9,0.335893866
2015/2/10,0.15260451
2015/2/11,-1.729820705
2015/2/12,-1.457717007
2015/2/13,0.004568049
2015/2/14,1.74142962
2015/2/15,2.754096366
2015/2/16,2.663706818
2015/2/17,-1.184129555
2015/2/18,2.986799503
2015/2/19,4.275123208
2015/2/20,0.083655338
2015/2/21,-2.10894096
2015/2/22,-2.38977336
2015/2/23,-0.727849516
2015/2/24,0.601295807
2015/2/25,-2.014575728
2015/2/26,0.651818924
2015/2/27,-0.319885499
2015/2/28,2.259789037
2015/3/1,2.092704811
2015/3/2,-0.75646263
2015/3/3,-1.930583166
2015/3/4,-0.460720408
2015/3/5,2.53072004
2015/3/6,4.907397361
2015/3/7,6.018337704
2015/3/8,4.586401139
2015/3/9,-0.461873414
2015/3/10,1.286617797
2015/3/11,-2.230416084
2015/3/12,-2.479995794
2015/3/13,0.98441972
2015/3/14,1.189321486
2015/3/15,-3.227573018
2015/3/16,0.718930962
2015/3/17,1.308670923
2015/3/18,1.701860496
2015/3/19,-1.210523474
2015/3/20,3.910015995
2015/3/21,1.9925087
2015/3/22,1.330057253
2015/3/23,4.584490448
2015/3/24,-1.39909653
2015/3/25,-1.994666876
2015/3/26,0.437544634
2015/3/27,-0.18151513
2015/3/28,1.115244888
2015/3/29,0.960554921
2015/3/30,-0.141808442
2015/3/31,0.710113697
2015/4/1,-0.312521357
2015/4/2,-1.790516808
2015/4/3,1.866479759
2015/4/4,2.93315763
2015/4/5,1.941650451
2015/4/6,1.806627714
2015/4/7,5.484680064
2015/4/8,1.02700613
2015/4/9,2.459857788
2015/4/10,1.644068163
2015/4/11,1.842939616
2015/4/12,1.353943465
2015/4/13,-0.252171019
2015/4/14,5.427581305
2015/4/15,6.050255779
2015/4/16,-0.752214329
2015/4/17,0.766566686
2015/4/18,-0.856193077
2015/4/19,-0.32927866
2015/4/20,1.663516427
2015/4/21,-0.041927879
2015/4/22,3.417985348
2015/4/23,3.337442007
2015/4/24,5.329982311
2015/4/25,2.491923049
2015/4/26,-0.768545657
2015/4/27,-2.710873865
2015/4/28,-0.68646168
2015/4/29,0.661020986
2015/4/30,1.912072586
2015/5/1,-1.68983385
2015/5/2,-1.22744969
2015/5/3,2.337225881
2015/5/4,3.155548652
2015/5/5,4.50834507
2015/5/6,3.63095098
2015/5/7,1.528530851
2015/5/8,-2.340519138
2015/5/9,3.720260418
2015/5/10,4.09970406
2015/5/11,7.161357168
2015/5/12,5.494127353
2015/5/13,5.042604272
2015/5/14,2.8566542
2015/5/15,-0.320345045
2015/5/16,4.51249949
2015/5/17,3.377451164
2015/5/18,4.258623749
2015/5/19,1.719519545
2015/5/20,4.516423798
2015/5/21,6.535306015
2015/5/22,8.727708722
2015/5/23,1.938982323
2015/5/24,7.299349641
2015/5/25,5.887200122
2015/5/26,4.382942546
2015/5/27,5.210341256
2015/5/28,3.645502115
2015/5/29,2.989795414
2015/5/30,2.139958309
2015/5/31,4.302445623
2015/6/1,1.818145066
2015/6/2,3.158977176
2015/6/3,4.603325231
2015/6/4,2.277507083
2015/6/5,7.507626969
2015/6/6,6.502034028
2015/6/7,6.425762035
2015/6/8,3.24729499
2015/6/9,4.635131608
2015/6/10,5.087440222
2015/6/11,5.09248634
2015/6/12,5.596113867
2015/6/13,7.961600978
2015/6/14,4.999478696
2015/6/15,1.938040159
2015/6/16,7.868328801
2015/6/17,11.06148398
2015/6/18,6.930009356
2015/6/19,7.946255072
2015/6/20,7.742592856
2015/6/21,7.901684926
2015/6/22,7.122077174
2015/6/23,5.449555183
2015/6/24,6.862044747
2015/6/25,9.121752031
2015/6/26,11.37689586
2015/6/27,7.495579594
2015/6/28,11.33183712
2015/6/29,9.074892802
2015/6/30,11.76052109
2015/7/1,13.16645414
2015/7/2,12.99248566
2015/7/3,8.834286963
2015/7/4,10.20239033
2015/7/5,8.594590747
2015/7/6,8.381280546
2015/7/7,11.64820802
2015/7/8,9.017962981
2015/7/9,4.337824658
2015/7/10,8.423509352
2015/7/11,10.66720559
2015/7/12,11.17034514
2015/7/13,8.750627638
2015/7/14,8.64349473
2015/7/15,8.083339656
2015/7/16,7.040793888
2015/7/17,10.60171295
2015/7/18,9.640780809
2015/7/19,8.51713477
2015/7/20,8.388350519
2015/7/21,9.556226443
2015/7/22,5.55991017
2015/7/23,6.976222068
2015/7/24,5.353247627
2015/7/25,6.879860798
2015/7/26,6.383846293
2015/7/27,8.071372815
2015/7/28,7.731970022
2015/7/29,7.696068573
2015/7/30,6.181968804
2015/7/31,7.291782348
2015/8/1,6.650237099
2015/8/2,6.120991986
2015/8/3,11.222758
2015/8/4,10.24851047
2015/8/5,10.24481778
2015/8/6,11.63478738
2015/8/7,5.760238172
2015/8/8,6.323986093
2015/8/9,11.49664807
2015/8/10,11.34246261
2015/8/11,8.639433714
2015/8/12,7.197547512
2015/8/13,4.830035002
2015/8/14,10.91948777
2015/8/15,9.046100491
2015/8/16,4.449027997
2015/8/17,4.565588246
2015/8/18,7.888286206
2015/8/19,11.00975666
2015/8/20,11.32868973
2015/8/21,13.48878615
2015/8/22,11.64935893
2015/8/23,12.42049872
2015/8/24,12.2036071
2015/8/25,9.383583651
2015/8/26,8.328923809
2015/8/27,8.449394612
2015/8/28,8.583604506
2015/8/29,10.2963044
2015/8/30,8.421162016
2015/8/31,6.969379719
2015/9/1,7.079608841
2015/9/2,7.678042291
2015/9/3,7.264566918
2015/9/4,6.400749583
2015/9/5,6.25510727
2015/9/6,4.942619983
2015/9/7,5.194575962
2015/9/8,8.372542266
2015/9/9,7.537284555
2015/9/10,8.307011534
2015/9/11,9.119598056
2015/9/12,10.34434946
2015/9/13,6.018641274
2015/9/14,5.68026934
2015/9/15,5.339485607
2015/9/16,5.822453441
2015/9/17,7.334559943
2015/9/18,7.798422367
2015/9/19,4.257267908
2015/9/20,7.776789161
2015/9/21,9.930001415
2015/9/22,6.623611137
2015/9/23,4.669918652
2015/9/24,5.591416145
2015/9/25,6.219793494
2015/9/26,6.949541399
2015/9/27,4.286584944
2015/9/28,4.302698914
2015/9/29,5.61893954
2015/9/30,3.252569994
2015/10/1,3.145796582
2015/10/2,3.747049768
2015/10/3,4.705939418
2015/10/4,1.70470816
2015/10/5,4.593715375
2015/10/6,8.931781456
2015/10/7,9.261217982
2015/10/8,2.927513005
2015/10/9,2.317962994
2015/10/10,6.890706055
2015/10/11,6.498617008
2015/10/12,4.864669697
2015/10/13,4.168943608
2015/10/14,2.061577271
2015/10/15,1.001983733
2015/10/16,1.121091611
2015/10/17,0.733370229
2015/10/18,3.185268398
2015/10/19,5.041095096
2015/10/20,4.152991495
2015/10/21,6.786858792
2015/10/22,8.586500998
2015/10/23,5.089655188
2015/10/24,5.516930216
2015/10/25,2.445782887
2015/10/26,3.989188933
2015/10/27,4.786507306
2015/10/28,9.020144588
2015/10/29,6.350840144
2015/10/30,3.379838924
2015/10/31,5.591721833
2015/11/1,3.509512194
2015/11/2,3.13087226
2015/11/3,2.190461268
2015/11/4,2.561873734
2015/11/5,6.235898577
2015/11/6,7.199161107
2015/11/7,4.805652901
2015/11/8,4.620976594
2015/11/9,4.459058466
2015/11/10,7.647136209
2015/11/11,6.152666446
2015/11/12,4.550726229
2015/11/13,1.862681666
2015/11/14,1.212742199
2015/11/15,2.656342976
2015/11/16,2.799060623
2015/11/17,2.755936194
2015/11/18,2.304471723
2015/11/19,4.588852509
2015/11/20,1.33849316
2015/11/21,-1.820508512
2015/11/22,-2.189966881
2015/11/23,-1.315426617
2015/11/24,2.612054473
2015/11/25,1.49025522
2015/11/26,3.06822288
2015/11/27,6.925013437
2015/11/28,-0.361716471
2015/11/29,0.327967671
2015/11/30,-0.958393728
2015/12/1,-1.84928795
2015/12/2,0.292698844
2015/12/3,-0.379235826
2015/12/4,0.017318788
2015/12/5,3.574226153
2015/12/6,2.329112878
2015/12/7,0.672406794
2015/12/8,3.929808828
2015/12/9,1.453949995
2015/12/10,1.611349725
2015/12/11,-0.532691068
2015/12/12,0.265327442
2015/12/13,-3.777001079
2015/12/14,-3.375373392
2015/12/15,0.870279946
2015/12/16,3.723588703
2015/12/17,6.934772995
2015/12/18,8.122343084
2015/12/19,8.99238118
2015/12/20,6.366278158
2015/12/21,4.29002232
2015/12/22,3.120892392
2015/12/23,2.041089935
2015/12/24,2.340778681
2015/12/25,0.803448738
2015/12/26,0.740888913
2015/12/27,1.031983223
2015/12/28,0.394638016
2015/12/29,5.87908268
2015/12/30,5.7533572
2015/12/31,-0.233060388
2016/1/1,-1.215760782
2016/1/2,-0.269348311
2016/1/3,4.374808273
2016/1/4,3.884626796
2016/1/5,2.790626504
2016/1/6,2.893801221
2016/1/7,2.782233484
2016/1/8,-1.818683025
2016/1/9,-3.473759657
2016/1/10,-2.324461559
2016/1/11,0.23676517
2016/1/12,0.339349886
2016/1/13,-1.663667991
2016/1/14,-3.041834107
2016/1/15,-3.329105869
2016/1/16,-4.624361196
2016/1/17,-4.528705868
2016/1/18,-2.74942645
2016/1/19,-2.041661526
2016/1/20,-1.402673769
2016/1/21,-1.752488489
2016/1/22,0.35916019
2016/1/23,3.90999272
2016/1/24,4.8316348
2016/1/25,8.555203673
2016/1/26,2.800216721
2016/1/27,2.427074763
2016/1/28,-0.06684344
2016/1/29,2.456596603
2016/1/30,-1.659508125
2016/1/31,-1.089635898
2016/2/1,0.093291276
2016/2/2,1.867335527
2016/2/3,0.077272591
2016/2/4,-0.307646165
2016/2/5,1.992887561
2016/2/6,0.511618449
2016/2/7,1.663087918
2016/2/8,0.283574771
2016/2/9,0.387774208
2016/2/10,-0.615325921
2016/2/11,-1.020235154
2016/2/12,-3.873847237
2016/2/13,-2.45085025
2016/2/14,-4.843024212
2016/2/15,-3.241935381
2016/2/16,-4.050001507
